1.05433545112857,0.0110465217891781,0.0399267948313912,0.0168451293575367,0.181802214763922,0.478359940981705,0.26760598131071,44.16,277,0.23,1.78672961491705,3
1.12822901494539,0.0374691233189576,0.0352537477883717,0.102807667543772,0.136583324258744,0.443981690476753,0.339254072123921,44.18,269,0.21,1.73282490377337,3
1.12938369889624,0.0612790353024733,0.112116380418794,0.0846893889810504,0.179631180903425,0.408836695567061,0.34730292644475,44.2,262,0.2,1.67143303000566,3
1.10776026154383,0.022601188572274,0.0393800676571093,0.017403653540966,0.151322040429269,0.446874963144016,0.270067184522032,44.22,255,0.19,1.61469340713822,3
0.807055472059448,0.0131084821186089,0.0385684319573615,0.0110908907011129,0.165837641132198,0.430378439532142,0.284018012306025,44.24,247,0.18,1.55266794538034,3
0.809455962597766,0.0202078293882024,0.031828259466496,0.0139416499495053,0.159614316900171,0.373940570733101,0.321254029628153,44.26,237,0.16,1.48796476020032,3
0.950059211700356,0.0401364627358206,0.0956787355775643,0.0816598315026422,0.115750730590618,0.336977239824217,0.272129562996642,44.28,224,0.14,1.38821966539197,3
0.923671631962242,0.0426027584357435,0.073935198064861,0.0710240352519255,0.158654055339129,0.348582393045492,0.26628907950216,44.3,212,0.28,1.32404442902416,3
1.21110153006638,0.0376718364206541,0.0361971471143645,0.0152982815674766,0.201432556126671,0.557968322260371,0.430825930454762,46.24,349,0.44,2.71408794180251,3
1.24971863817909,0.0344936197214414,0.0369413037676409,0.0158552965708334,0.166972949736176,0.587070181754287,0.502482679129845,46.26,347,0.43,2.67992793750035,3
1.36481382263387,0.0227560656535672,0.035570724857492,0.010564710364832,0.150815645187366,0.529751328094048,0.413742140934275,46.28,345,0.42,2.64358270507453,3
1.42020951132047,0.0318129668115835,0.038671656896129,0.0161803030859315,0.184890865095798,0.537867384198615,0.463998816806684,46.3,344,0.41,2.61024684707736,3
1.37209673959774,0.0334828940195633,0.0429158657610077,0.010824431032451,0.145776083464953,0.532617868716287,0.460869578320757,46.32,341,0.4,2.56760215938567,3
1.11442040459271,0.0337722161226198,0.0371111529898805,0.0153294329476946,0.148226045832024,0.435260051758926,0.463487339324101,46.34,338,0.38,2.52843154920717,3
1.3721232269663,0.0274547514311084,0.0344502566839843,0.0109504983004274,0.129789978197749,0.538173262895325,0.412938665387561,46.38,334,0.37,2.44544612414902,3
1.37388829654449,0.029810239062305,0.035909248133036,0.0128387473139456,0.181607844503425,0.507575021696477,0.452065443422193,46.4,333,0.36,2.41349523779405,3
1.44256806876817,0.0255133409665947,0.0244522802518718,0.0115562360245034,0.136069537933463,0.496534074145247,0.365829769322247,46.42,330,0.35,2.37515783019647,3
1.16857321565669,0.0316611344842409,0.0353504875005464,0.00962395366876673,0.174105197570601,0.508622985432161,0.414970172880439,46.44,327,0.35,2.34348288966222,3
1.40039060936813,0.0745988604357885,0.0452333453625302,0.0239967104993528,0.193497707301656,0.50101425043394,0.322245871659773,46.46,324,0.34,2.28612439062791,3
1.42299592702117,0.0278982189881597,0.0421856307144526,0.0188227959963127,0.118751876939901,0.485157181673604,0.446540553350572,46.48,321,0.34,2.24969474015686,3
1.28306789725929,0.040771054782736,0.0353817219516782,0.012966212446632,0.183863994038291,0.449205456006389,0.443309022406232,46.5,317,0.32,2.21175876580169,3
1.28539286022275,0.0225444214324663,0.0341819205122962,0.0165785364610236,0.149291189555009,0.512696019057933,0.315693079630173,46.52,315,0.31,2.1719758882982,3
1.25171753285511,0.0276716899431221,0.0319428981814198,0.0131420515985393,0.161546659680452,0.442410678570914,0.429253573962815,46.54,310,0.3,2.12715041862427,3
1.11719773442205,0.0439792060394611,0.0676984182709227,0.0296532402094767,0.178778064445337,0.481858936363208,0.42088973950476,46.56,306,0.29,2.08617794989164,3
1.26701040549101,0.0292430662890644,0.0376663025759601,0.0145575660701923,0.13922523284176,0.470819752174136,0.300779534484909,46.58,302,0.28,2.03807893714744,3
1.24024093330782,0.0217575782757693,0.0286167177140956,0.0197647172988113,0.176855822296781,0.47251364951695,0.354560657049977,46.6,297,0.28,1.97699990366118,3
1.31439504590749,0.028114367339132,0.0380353898600149,0.0176320197987663,0.143631724510648,0.427174677783026,0.39214157303048,46.62,297,0.26,1.98859301673041,3
1.07677783574321,0.0165333676186009,0.0322925361689859,0.0107309298257219,0.149611675709675,0.488638890990668,0.422345077612089,46.64,293,0.26,1.94224711250217,3
1.02209636925162,0.0392316193011167,0.0844553006615929,0.0223239202021839,0.17208904803667,0.451747809364543,0.323872467767846,46.66,287,0.25,1.89780020479136,3
1.24746264760441,0.101290861428354,0.0952238516471324,0.0557537635091262,0.136385613873537,0.442477469980813,0.369417910127108,46.68,282,0.24,1.84595896796529,3
1.17060097991526,0.0916049980284346,0.0647260191753879,0.0387035708374184,0.160810822986604,0.425677508583428,0.390070983852739,46.7,276,0.23,1.7987260582444,3
1.13254061661696,0.0181405675040062,0.033431043975544,0.0124088672119313,0.127587269995557,0.395233236014409,0.337755282738174,46.72,271,0.21,1.75289724018592,3
1.00784840021175,0.0272272448508924,0.0410009594821545,0.0131846197709463,0.134992653001584,0.399929716709189,0.384032857638644,46.74,262,0.18,1.68304271625098,3
0.921488499204482,0.104647532181044,0.0704008934453053,0.0546254135504555,0.151157129172819,0.405331979391308,0.272464511675942,46.76,255,0.17,1.6263021765219,3
0.987698194027571,0.094200481638053,0.109807124286201,0.0405943488630559,0.0945379757110895,0.392783588142008,0.358023489352186,46.78,246,0.16,1.55984542299113,3
0.992213978875163,0.0920988168228428,0.0650510900430291,0.0289308149725628,0.149228483326041,0.375184801027159,0.333646973160199,46.8,237,0.15,1.49369772760966,3
0.970294600200697,0.0304260367977768,0.0378266770971544,0.0165818865674054,0.140901649588213,0.334845572830468,0.260232654685897,46.82,224,0.14,1.41563305344005,3
0.888237229626422,0.017764718275485,0.033831628570547,0.0107609397901143,0.134973050686521,0.309165022097979,0.308820669247379,46.84,214,0.13,1.33876614848416,3
1.34733694359957,0.0122711099629206,0.0348654860823708,0.0338557003289056,0.184921296478189,0.43311384767672,0.432573330684437,48.71,356,0.47,2.80861783339133,3
1.27666093571891,0.0628711604239434,0.0589652638520555,0.0372216480040914,0.228422147866093,0.483663678455085,0.376150097534236,48.73,354,0.47,2.76538064010795,3
1.03566332194302,0.0148235452978394,0.0368290180863115,0.0576701606020491,0.193740326511583,0.4274953038912,0.453052352175814,48.75,352,0.45,2.73381778013979,3
1.4055037752008,0.0161603984436047,0.0274534477424733,0.0358316469795191,0.209464694829572,0.479022172090812,0.4708036927236,48.77,351,0.45,2.6936288387861,3
1.36539664870197,0.0101646662508826,0.0444457473768619,0.032918387736338,0.213883753516437,0.370756462145506,0.337089320397658,48.79,349,0.44,2.66759344700624,3
1.30959720371478,0.0285575694658792,0.0464812714796763,0.0338930733437763,0.196050237142297,0.364346660460805,0.444718318560404,48.81,347,0.42,2.62750564613587,3
1.27564584722595,0.0580965728289962,0.0567074703392693,0.0548136810381299,0.213529960121261,0.344516562229625,0.466857810118844,48.83,337,0.37,2.50044422182432,3
0.907389836953239,0.0247690818707163,0.037177771440943,0.0242805567217556,0.152702585040599,0.338479756783028,0.376714015358027,48.85,335,0.37,2.46448274690032,3
1.24100891650687,0.0190033990625492,0.0336054286035812,0.0253716250587305,0.189666057343548,0.459792506530104,0.437331611082791,48.87,331,0.36,2.40797247066233,3
1.29782385272987,0.0144555688134131,0.0327205402009004,0.0343870053123826,0.199015590367191,0.445545042550089,0.335303517079185,48.89,329,0.35,2.36908577947689,3
1.28441546342698,0.0172151478453666,0.0431999884930495,0.0416967456466188,0.162825371943274,0.373845090043203,0.460744106138407,48.91,326,0.34,2.33537679669213,3
1.13742438112805,0.0114682974867269,0.0368040681748,0.0264809198977231,0.214324651313019,0.38748699684387,0.416430820113002,48.93,323,0.33,2.28757879454099,3
0.909146932759999,0.0220431461764538,0.0410509006513013,0.0293042462063292,0.143734830006761,0.365295780583774,0.331132090098929,48.95,320,0.32,2.25311612236247,3
1.11771666478966,0.0191034257235734,0.0359488523430738,0.0235936514523623,0.203209593239477,0.328989186270498,0.462692963463883,48.97,318,0.31,2.21770995120533,3
1.25016357766184,0.0197169715119617,0.0350331727300872,0.027741522330528,0.20365962988694,0.357717868399385,0.417018037231946,48.99,314,0.3,2.18145598386168,3
1.25648109088408,0.0125512278456914,0.0413534142364969,0.0269214102341404,0.143568616880239,0.378456714297104,0.429605309351494,49.01,309,0.29,2.11655816155312,3
1.16130051787554,0.0128959949853693,0.027720333555665,0.0265040937170755,0.20940217650277,0.432765268622519,0.373850207402823,49.03,305,0.28,2.07223865531822,3
0.898180556148649,0.0117281927452863,0.0384443130330244,0.022137787736177,0.164435613565457,0.346345366675771,0.42438241594553,49.05,301,0.27,2.03190754527744,3
1.17247729988648,0.0126763703871582,0.0416121900592349,0.0221832469082729,0.193472203809489,0.409481552508963,0.441899137378828,49.07,297,0.26,1.98755957827074,3
1.16741265433914,0.0110035167688532,0.0328376879166035,0.0207507231354172,0.161414937519059,0.312109273698037,0.361979423136113,49.09,293,0.25,1.93808914287434,3
1.16235640370665,0.00949738159959577,0.0264092287901527,0.0231349243732863,0.171282297317274,0.365523195789116,0.356499328707055,49.11,288,0.24,1.89428520666646,3
1.1265500718159,0.0190762677849201,0.0475913483409618,0.0216148345534353,0.176939896517449,0.311862022093952,0.390481269432378,49.13,284,0.23,1.84419363087036,3
0.852214533394032,0.011345126358468,0.032289029202444,0.020103028263168,0.149960695177335,0.334023796489563,0.392377723450962,49.15,275,0.22,1.78119242964723,3
1.00592713581517,0.0157665117294953,0.0324945485498272,0.0309693384476587,0.186919414674722,0.357414171321016,0.375835343032805,49.17,270,0.21,1.73397293653794,3
1.08501976158653,0.0172256524632521,0.0345477184193997,0.0143075546200309,0.179768647138397,0.31033406039908,0.277203050266796,49.19,263,0.2,1.6774396465501,3
1.12656125063061,0.0592002752758354,0.0622034430603787,0.0292291262271188,0.14140705688038,0.292511359476567,0.366901117147503,49.21,256,0.19,1.63454542741026,3
0.992696662382834,0.016171789581452,0.0289238413709605,0.0275211197586217,0.179007776760724,0.342478136863402,0.37664756641674,49.23,249,0.17,1.57742036655997,3
0.752667631025024,0.0101646431746787,0.0300915867416947,0.0154069907112462,0.118386397820893,0.282590601275974,0.232931847810892,49.25,241,0.16,1.51514013584706,3
0.879286223915318,0.0171912888665795,0.0367620302462634,0.02004216334671,0.158881336455573,0.280479924626041,0.316933863832095,49.27,215,0.14,1.42873411735219,3
1.2307818926428,0.011556443819925,0.0350764933184521,0.0145041622665568,0.198982705066449,0.425418683879382,0.395259000769999,51.31,351,0.42,2.69881455725206,3
1.11872025363915,0.0639676141964677,0.0451245787676079,0.0752330759109712,0.216201354106356,0.427983296498181,0.328864968239298,51.33,348,0.41,2.64909532125413,3
0.974991704501651,0.0200079067262376,0.0267252836881108,0.0126976698214637,0.185891863258056,0.426647531856833,0.451344450272871,51.35,346,0.4,2.61086517866349,3
1.11485711256705,0.0215081027092947,0.0399814590672983,0.0127110068908452,0.207617378789673,0.401581416802947,0.448817938732029,51.37,344,0.39,2.56962684766758,3
1.19645320442147,0.0132971203261936,0.0427967866385155,0.0152965637635572,0.201385490161065,0.333675189267517,0.375967089633416,51.39,342,0.39,2.52835049489534,3
1.2141832384331,0.0212071353102274,0.0271081866828313,0.0170681264952831,0.178244390992064,0.353996886919666,0.449693213744544,51.41,339,0.39,2.48656781370575,3
1.1163190370429,0.0205653359880373,0.0393899201785866,0.0105972282859657,0.221158646919907,0.318523485575145,0.47432982094649,51.43,336,0.39,2.44231335999545,3
0.910975436659134,0.0171856465731406,0.0361035049583064,0.0128887074759044,0.152795627569227,0.321693547741943,0.356373081301381,51.45,334,0.35,2.40144261577973,3
1.06847185743106,0.0423633049550616,0.0474166670098844,0.0496232612686371,0.191574147967584,0.387777047187367,0.426620717765636,51.47,330,0.34,2.34059316125574,3
1.13107704297487,0.0983029521917372,0.102345275612647,0.0616167645610319,0.19942792586605,0.396770099179591,0.365735376435663,51.49,322,0.31,2.24973234737371,3
1.13323653233252,0.117347277782115,0.0990471136364239,0.075386225858679,0.166823585228666,0.379178366319731,0.434192144408513,51.51,318,0.3,2.20363680315292,3
1.04384838711688,0.0104054453542558,0.0371306327829135,0.0133888624793389,0.202933187812261,0.340428692534119,0.437052885130368,51.53,315,0.3,2.16600166079165,3
0.825700911124184,0.0169079269748973,0.0277845240107898,0.0171642059098787,0.156785657494658,0.311933990114084,0.355993857219277,51.55,312,0.29,2.11399375185127,3
1.00678478685283,0.0808116669615426,0.123729306826126,0.0208050454192352,0.204665411897562,0.307497573165121,0.435674717817748,51.57,307,0.27,2.07007437932708,3
1.02367008033248,0.100315095022458,0.152240250895825,0.052279045399997,0.203123148751674,0.320110012587128,0.367682447126605,51.59,299,0.25,1.99422459661948,3
1.05794615679713,0.129711368706297,0.0732805664403104,0.0642098315082059,0.14023028980864,0.377621091050761,0.413399691908513,51.61,292,0.24,1.93066120619591,3
0.984892226169417,0.0234956023566122,0.0334283820345952,0.0213328499397526,0.201806746638256,0.371381691417411,0.319379794700309,51.63,287,0.24,1.87978034637772,3
0.807336247569238,0.0171796764249635,0.0262936761148547,0.00934458519778393,0.124580209858191,0.34328526290127,0.367489063443279,51.65,280,0.22,1.82803824773762,3
0.946120473658554,0.0174000951866315,0.0350602575225273,0.0111087544902845,0.186042992915197,0.299834306613583,0.382747407127256,51.67,270,0.2,1.74743853065872,3
1.0173436693732,0.0149805909674603,0.0407957261359227,0.0114829040679693,0.161820150894741,0.251662082922622,0.3294108713656,51.69,263,0.19,1.69266648745961,3
0.967735175554073,0.0138843858886848,0.0236142955950636,0.013035344095961,0.168440236927186,0.257951403069415,0.339783370410365,51.71,258,0.19,1.64497133596895,3
0.869515105168033,0.0165128215043625,0.0344492671562299,0.0136393889696595,0.185630991013601,0.262669503704376,0.364139756420589,51.73,249,0.17,1.57930590302823,3
0.646242043924855,0.0146896133548013,0.0395509670775542,0.0104692083596717,0.1393674071984,0.282088606655781,0.330208896942064,51.75,235,0.15,1.48585584977644,3
0.755262707886429,0.0500534266156718,0.0455109083658474,0.0295415274000561,0.171563888366314,0.291290199204557,0.305464275703008,51.77,225,0.14,1.4115399772689,3
0.788360393309855,0.0171448488080527,0.039248365915812,0.0120623600076114,0.180926334596723,0.256421847518898,0.209469430512655,51.79,213,0.12,1.328587660653,3
1.00699351879196,0.0246897298241412,0.0330406508438149,0.0287926237229369,0.211049132436261,0.476674338688185,0.458911514420004,53.84,348,0.41,2.65401495567477,3
1.00042503132926,0.0399673757061394,0.0392779010994634,0.0262396789770382,0.217525376118041,0.465846704329805,0.375868889293288,53.86,345,0.41,2.59466112993499,3
1.08237313457371,0.0268491924452229,0.0270438631766149,0.0138798784770571,0.154595277856799,0.485905392746707,0.50339898609955,53.88,343,0.41,2.55742032642018,3
1.07407419277078,0.0203023299241331,0.0196656940949134,0.0192995662880061,0.231656759917702,0.443773388057647,0.408758769015849,53.9,341,0.41,2.52446288243838,3
1.03734209768735,0.0196493739762698,0.0323125597669162,0.018814708862927,0.185288732116597,0.432897246268521,0.376814791850087,53.92,339,0.41,2.48511675446894,3
0.957208960508228,0.0223497256007471,0.0447800409200257,0.0124867488299702,0.196006205915773,0.490374396475465,0.477138128075651,53.94,336,0.35,2.44383256658237,3
0.905210481004084,0.0206386869744777,0.0368051613024512,0.0167819877517125,0.206363404543525,0.451260226787302,0.405069795186901,53.96,331,0.34,2.40285771408938,3
0.963430290514053,0.0186730108714367,0.0266373699541718,0.0160529493269828,0.189145046444352,0.47603301106503,0.381136408289986,53.98,331,0.33,2.35939197005132,3
1.03902831101689,0.0361496100965266,0.0633868742637205,0.0791373809658589,0.207696224374696,0.404722475635182,0.365239297012838,54,327,0.32,2.29922214389874,3
1.03012197798011,0.0298662157088414,0.0752158445307302,0.0499811613427304,0.209519219562305,0.440590793717916,0.408238811779502,54.02,324,0.32,2.26690328582806,3
0.860076008036936,0.0163157081986986,0.0249106702366605,0.0125264033680377,0.189301756701624,0.419081959992623,0.451512614117569,54.04,321,0.3,2.21932966539573,3
0.896671673006172,0.0167234426090558,0.037246375371776,0.0107532357934387,0.19030614862349,0.487832438941716,0.354950017033244,54.06,317,0.29,2.17297779274967,3
0.951474975343778,0.014492150440913,0.0357280143501474,0.0135868332382494,0.151039115825439,0.439938240465483,0.405873542578956,54.08,313,0.26,2.12469648546932,3
0.962816503621307,0.0257889727616419,0.0594756376243311,0.0508425455648767,0.214975861163541,0.431757604102805,0.437045014923713,54.1,303,0.26,2.03056981821291,3
0.961209424475747,0.0170422725122005,0.0310600641273214,0.014995111444132,0.168124435589399,0.453122653115694,0.318099203147951,54.12,299,0.25,1.98435305520413,3
0.768936221431577,0.0152450568661016,0.0252086100584547,0.0129488869440854,0.160245965410666,0.422985868676445,0.418288363678117,54.14,290,0.23,1.91355032916084,3
0.758090257049173,0.0213838352938729,0.0246792678961264,0.0181653819938637,0.206395483294272,0.379449735956133,0.3172670124277,54.16,285,0.23,1.85837164236545,3
0.844693041594851,0.0117683893379551,0.0275431588944919,0.0118484635250588,0.128226491540616,0.379567539134616,0.393026639713327,54.18,278,0.21,1.80574773474968,3
0.893276019837526,0.0497307243543056,0.0315374664887444,0.0181882136972758,0.18113536098526,0.400718594621173,0.400844608138619,54.2,273,0.2,1.75103908140792,3
0.899087189417178,0.0120145805372599,0.0363661715339264,0.0115698682893144,0.154313177271393,0.400273266258253,0.293008682319422,54.22,266,0.19,1.69968828906393,3
0.704655768316756,0.015531674824646,0.0279558086293048,0.0184573192318004,0.18932111356267,0.380545031301091,0.348445908573448,54.24,259,0.18,1.6357015834388,3
0.659343839572272,0.0219565766781193,0.0292136935118514,0.0101964982018701,0.195397593573398,0.370974630333227,0.332898841893303,54.26,249,0.16,1.57414764296798,3
0.72686544582546,0.00837007732784005,0.0241460459897764,0.00790779413913469,0.158753131334785,0.287838390564883,0.330637633519202,54.28,237,0.14,1.48570872027854,3
0.743903852130169,0.0130504866794698,0.0226770769732523,0.0150883721228344,0.149260891550508,0.349747378595298,0.295450123851002,54.3,226,0.13,1.40683292883365,3
0.676854056608336,0.00897205439960867,0.0335142467772108,0.00787389669661609,0.154395245899886,0.300041068540282,0.258028254807249,54.32,213,0.12,1.3241689709659,3
0.949905977646608,0.0159150668907985,0.0264270849975243,0.0139402083004919,0.253163500648149,0.494484277162863,0.450943623425465,56.4,346,0.39,2.60402837760052,3
0.926915487387208,0.0151420462947415,0.0309268668141942,0.0115997686406053,0.183354779472884,0.523016548569778,0.30967180759165,56.42,344,0.39,2.56419812834162,3
0.826971886669896,0.0294402929352755,0.0192536792036524,0.0148907624549948,0.220650535504548,0.517633538664836,0.446469438753155,56.44,341,0.37,2.52259979969375,3
0.725455197959069,0.0704483663357148,0.0446723362786398,0.0779338631551216,0.220646845453623,0.510811023561902,0.470324744417675,56.46,339,0.37,2.48293314144197,3
0.858944456210309,0.0132516135521309,0.0308854746132837,0.0145955820902305,0.156078013128139,0.420134305273523,0.438567923449392,56.48,335,0.35,2.41902446527891,3
0.933600148630721,0.0150091391279522,0.0276103554980749,0.0113277365825939,0.226753101370585,0.452502387129942,0.401106643658517,56.5,333,0.35,2.38249061972398,3
0.862927525883514,0.02040149327739,0.0257066659020288,0.0100741163293753,0.15871809805213,0.483696617427737,0.363847589829512,56.52,329,0.31,2.33788313260704,3
0.741172766575891,0.065400118280156,0.0343889942065858,0.0913239325780645,0.19686725760072,0.44979103770971,0.415344529352137,56.54,314,0.3,2.17407663532489,3
0.724037920435656,0.0325050698663176,0.0530915200779756,0.0331363969623275,0.203010666141113,0.470735577911571,0.374818139925752,56.56,310,0.29,2.13115843218611,3
0.749117719079168,0.0120043355602748,0.0258972523930403,0.0123090186935521,0.172233348142235,0.464719096923616,0.368462830508921,56.58,305,0.26,2.08442349307575,3
0.813625121402516,0.0178061245375797,0.0273130564457653,0.0124614733940857,0.199773372779047,0.445426883697208,0.406124695708903,56.6,301,0.25,2.03037715263114,3
0.776133122086844,0.0181140910826194,0.0375817582764665,0.0127422367192447,0.185017533228082,0.386873954474834,0.37145638135971,56.62,295,0.24,1.96574904432287,3
0.688491341941743,0.045228102429323,0.0373198019590696,0.0291503154316899,0.170765757401606,0.415892987232137,0.410508824014442,56.64,289,0.25,1.91672723828925,3
0.665124983657598,0.015565955099231,0.0276992208025062,0.0117221576389534,0.213963877342609,0.420830839285618,0.31310853378494,56.66,284,0.25,1.85997153125316,3
0.691372820239764,0.0122016124624504,0.0283594842666528,0.0155635531335467,0.121904094972549,0.437279719772341,0.350601495231943,56.68,277,0.23,1.8032885826888,3
0.753821584749649,0.0204496131388915,0.0324427013685719,0.0171111546643496,0.18246842664203,0.419965831052699,0.383254090774613,56.7,271,0.2,1.75679456451372,3
0.688250937567659,0.00967376548325542,0.0244708192466725,0.00683409200502548,0.168329639684119,0.421229148130977,0.32028584629318,56.72,263,0.18,1.6955915559065,3
0.632539234098765,0.0113062508158181,0.0225649116047431,0.00906685950860803,0.146763910020155,0.32648893654169,0.332634268483731,56.74,254,0.17,1.61437644944596,3
0.638902294342764,0.0145014737828815,0.0271833133213408,0.0105375506115709,0.14494589102037,0.319049936025807,0.28886424253994,56.76,244,0.15,1.54861445992401,3
0.650981350414317,0.00936313167579293,0.0290138320661646,0.00923806694672858,0.14984458585663,0.330116380491234,0.340766978061111,56.78,235,0.15,1.48214728604216,3
0.593255731377339,0.008076789345863,0.0227509464129021,0.007699776041135,0.161916154010575,0.341486470116953,0.337356970262615,56.8,223,0.13,1.4085977577589,3
0.581330693793809,0.00856489488248598,0.0249759757086851,0.00708010622693556,0.149492314972586,0.326839999445484,0.25538948052437,56.82,212,0.12,1.33132304699721,3
0.70519040909968,0.15310656780161,0.146774752911815,0.085112869215949,0.16090048578362,0.574393387953842,0.47004515149052,58.88,345,0.37,2.61840796652173,3
0.653154540863439,0.025019278902991,0.0688898136081271,0.0188069582006941,0.223296740905957,0.52059129428936,0.460676627814809,58.9,343,0.36,2.58295152528029,3
0.788611934720205,0.0265094340019397,0.030193380789609,0.0126539436407041,0.17115166409708,0.584079430818576,0.337270960558359,58.92,341,0.35,2.54392143613294,3
0.700221051007089,0.0213334835205816,0.0313641865665193,0.0114956463489782,0.193232513422092,0.468359687402255,0.461561148271287,58.94,338,0.34,2.48215966482341,3
0.610968017258893,0.02621273257939,0.040699979459592,0.0433437449746089,0.229156067263959,0.466645940536635,0.405282567733027,58.96,335,0.33,2.44278017195649,3
0.620128365089877,0.0224224000489836,0.034084533668492,0.0123231548470789,0.138820539445452,0.5454077745195,0.467750078423714,58.98,332,0.32,2.39678157687698,3
0.614838085617499,0.0161813662796697,0.0344555087921255,0.012736109299331,0.236859351104913,0.477670433367474,0.435625804323639,59,329,0.31,2.35910380265735,3
0.740638385375538,0.012466584492643,0.0280235725965733,0.0160434198626454,0.167614897707943,0.549048434244789,0.337834002947881,59.02,326,0.3,2.31138399875345,3
0.688443259094783,0.0294677677813996,0.0343834310880437,0.026848741080365,0.204072981708958,0.526843004572449,0.478366008937766,59.04,322,0.29,2.26672724345921,3
0.552449908226503,0.0218801640818447,0.0206038746476626,0.0239576420851232,0.215345313388215,0.5143265103903,0.42972906392814,59.06,319,0.28,2.22717705383993,3
0.73482563153736,0.0131158327482637,0.0403349617111069,0.0182036952485966,0.141747133031083,0.441111443646069,0.491691168599763,59.08,313,0.27,2.1634646152023,3
0.588016230403498,0.0134976448259831,0.0209653632279254,0.0164396203805778,0.208009911550943,0.457699799487777,0.416832535837452,59.1,310,0.26,2.11740265581379,3
0.747487916331015,0.0739462306020625,0.0734910547281791,0.0264661297374898,0.165641209208991,0.532234897661437,0.321868109374486,59.12,305,0.26,2.06767031463673,3
0.477929183309534,0.0617152100307168,0.0926954301387965,0.0338654422769013,0.161932440797887,0.443419183688061,0.423361785806465,59.14,302,0.25,1.89352391778611,3
0.53993117388453,0.00930695812575542,0.022286818051096,0.0121871701063936,0.158906630167657,0.448157368311141,0.35945634032951,59.18,283,0.21,1.84039526054392,3
0.576349058727205,0.0657173541817429,0.0556861802992374,0.0269189644772601,0.179453693914671,0.495365547755415,0.394389202225354,59.2,277,0.2,1.7913020866181,3
0.605491860445865,0.0429642983592911,0.0476739503569046,0.0261609126974903,0.168049783446122,0.419591514349705,0.359067862441061,59.22,271,0.2,1.73366848341062,3
0.469620582759914,0.0479581603307921,0.0582097258929049,0.0292629455569813,0.155701994114162,0.396100302918556,0.390129519066447,59.24,264,0.2,1.68275230390769,3
0.432910454219766,0.0097604347891907,0.0214823754501803,0.0113547312455793,0.189742550583746,0.399983887117645,0.334339814020124,59.26,259,0.19,1.63062934872503,3
0.5157658671334,0.0103207968469366,0.0163969854427407,0.0106128310773064,0.125731719761775,0.437614555523495,0.363478428218974,59.28,249,0.16,1.57196634335791,3
0.387226599696716,0.0149530740877575,0.0215226172574079,0.0132664199751475,0.161182569075863,0.366209803369408,0.341457485067085,59.3,240,0.15,1.51204446205112,3
0.439500469832509,0.0136347912168347,0.0197459389382939,0.00574438387445575,0.148780299243639,0.371679043523121,0.245415795428863,59.32,215,0.12,1.34505243263538,3
1.08659470130814,0.00930412056944527,0.0264849693111726,0.0122154969845583,0.120938259256861,0.484733924548295,0.310163487102745,43.75,374,0.6,3.07604412624126,4
1.31269720534896,0.0127049063692153,0.0289561000728836,0.0190616655572761,0.15462239589816,0.531881535078823,0.355685070017761,43.78,372,0.6,3.03299704640253,4
1.31900528209221,0.0146415949303601,0.0355353511855431,0.0130806918036816,0.130886701122001,0.513823041011245,0.41496454694422,43.81,370,0.58,2.97905556290464,4
1.18047234349251,0.017137628765565,0.0281416758745727,0.0145514134121978,0.180237976349819,0.542465955791099,0.395091854992576,43.84,368,0.57,2.94596374956647,4
1.15885064828094,0.00906003620702448,0.0306835490020912,0.0176272502199222,0.200653872394828,0.468028692744102,0.396449912419985,43.87,363,0.53,2.79672769101047,4
1.34198245761026,0.0113609163481484,0.0321810364734775,0.00973754458079394,0.21031229541183,0.524057085388014,0.388615597121116,43.9,360,0.52,2.74543667369112,4
1.24650688685248,0.0146181794293243,0.0340930557789412,0.027884019396996,0.18279368044651,0.510172403048608,0.332675048366786,43.93,358,0.5,2.69294982567367,4
1.09976790874709,0.0134124871813818,0.0433478168849286,0.0114777938593697,0.181220065914532,0.517705786355643,0.386565503871355,43.96,356,0.49,2.64527527846187,4
1.27659412635806,0.0261095734417339,0.0408146997744675,0.0167471239555509,0.173492074538077,0.401858083571351,0.30229116605142,43.99,353,0.48,2.58545750015364,4
1.2873876023499,0.0120206535590549,0.0335657560154846,0.0168835913398142,0.182521529442259,0.494091620092086,0.338592843353404,44.02,350,0.46,2.52478846088151,4
1.00581819801641,0.0165227142657457,0.0315439292788315,0.0150755645792291,0.166271840515028,0.356301788449175,0.316376538844906,44.05,346,0.44,2.47375835125352,4
1.21745759139394,0.0169554192153505,0.031884068537074,0.0180154433059403,0.147574334150322,0.491389623958928,0.330546990006928,44.08,343,0.42,2.40710668441506,4
1.29196436547142,0.0401003873286924,0.0471970094306718,0.0203271390279082,0.143784374733122,0.385257699412235,0.361601191665029,44.11,339,0.41,2.34417887770279,4
1.05094644143236,0.0184295925218462,0.0379456526721527,0.0123102444879964,0.159110556811035,0.509604277365855,0.350569022726012,44.14,334,0.39,2.271001197383,4
1.27093377786874,0.0186153248714962,0.0385514765949621,0.029120663788333,0.18538500979645,0.390782071186341,0.358462374946571,44.17,330,0.38,2.20922068441005,4
1.25128762539154,0.0486441453770208,0.107681938117614,0.0928760896390274,0.191237890897337,0.445644785407476,0.362018163139483,44.2,325,0.35,2.13638169358848,4
1.11205176010839,0.0171913101129303,0.0359421923741154,0.0112299278623121,0.188310643919256,0.429478650893665,0.302315996636407,44.23,319,0.34,2.06062707537778,4
